DATE,TITLE,SUMMARY
2020-01-17 01:16:24,Satya Nadella credits Steve Ballmer for pushing Microsoft into the cloud,"While Satya Nadella is celebrated for turning around Microsoft, the CEO says that his predecessor, Steve Ballmer, encouraged the early moves to the cloud."
2020-03-20 21:41:17,Sheryl Sandberg says Facebook wants to help small businesses pay workers and move online amid COVID-19 crisis,Sandberg said on Tuesday that Facebook will do what it can to help its employees and small businesses manage through the coronavirus outbreak.
2020-04-02 03:14:21,"Tesla could help make lithium ion batteries for ventilators to help fight COVID-19, says ResMed CEO Mick Farrell","Amid a COVID-19 pandemic and ventilator shortage, Tesla purchased 1,000 ""non-invasive ventilators"" made by ResMed to donate to hospitals, explained CEO Mick Farrell. Typically, higher-end ventilators are recommended to treat patients."
2020-05-20 22:37:03,"Facebook is giving $20 million to women, minority and veteran-owned businesses, says Sheryl Sandberg","Facebook COO Sheryl Sandberg on Wednesday said the company is giving $20 million to small businesses owned by women, minorities and veterans in the U.S."
2020-06-04 22:29:31,'Real men wear masks': Nancy Pelosi urges caution as the economy reopens,Pelosi again pushed for the Senate to pass a bill to offer more relief to state and local governments during the coronavirus pandemic.
