DATE,TITLE,SUMMARY
2023-01-15 18:42:23,1 person killed in overnight shooting in Texas after more than 50 shots were fired,"At least one person died and four others were injured in a shooting outside a Houston club early Sunday, authorities said."
2023-01-15 18:40:43,"This Valentine's Day, you can visit a Taylor Swift-themed 'breakup bar' in Chicago",Chicago's got bad blood.
2023-01-15 17:49:39,Damar Hamlin tweets he will watch Bills playoff game from home,"Buffalo Bills safety Damar Hamlin tweeted Sunday that he will be watching from home as the Bills open their playoff campaign against the Miami Dolphins in Orchard Park, New York."
2023-01-15 16:38:05,Opinion: Miami is one step closer to the implosion of its crypto dreams,"Thanks in large part to bitcoin evangelism by top officials in Miami, the city has spent the past couple of years in full-blown cryptomania."
2023-01-15 21:07:43,Schumer says he will push to confirm Biden's pick for FAA administrator following system outage,"Senate Majority Leader Chuck Schumer said Sunday he would push to confirm President Joe Biden's pick to lead the Federal Aviation Administration, following a computer system failure that triggered the delay of more than 10,000 flights last week."
2023-01-15 22:42:02,House Oversight chair wants more info on Biden classified documents from White House,"In a letter first announced on CNN's ""State of the Union,"" House Oversight Committee Chairman James Comer requested more documents and communications related to the searches of President Joe Biden's homes and other locations by Biden aides for classified documents, as well as the visitor log of the president's Wilmington, Delaware, home from January 20, 2021 to present."
2023-01-16 07:58:42,"Global air traffic may return to pre-Covid levels in June, with China leading the way","Global air traffic will boom this year, returning to pre-pandemic levels in June, according to a new report."
2023-01-16 10:18:54,New York man who broke into a school to shelter more than 20 people from deadly blizzard is awarded Super Bowl tickets by the Buffalo Bills,"A man who saved more than 20 people during the deadly snowstorm that shrouded Erie County, New York, in December has been thanked for his actions with tickets to the Super Bowl gifted to him in part by the NFL's Buffalo Bills."
2023-01-16 11:09:45,"Davos draws record crowds, but its relevance is fading","Every year, business leaders, billionaires and politicians gather in Davos, Switzerland under the banner of forging ties that can help solve global problems."
2023-01-16 07:23:55,Bills will face Bengals for 1st time since Damar Hamlin's on-field collapse,The Buffalo Bills are set to face the Cincinnati Bengals next week for the first time since Bills safety Damar Hamlin's on-field collapse brought a game between the two teams to a halt and set off a national outpouring of support.
2023-01-16 11:00:53,Federal student loan office has lots to do but no new money to do it,Big headaches for student loan borrowers could be on the horizon.
2023-01-16 13:43:20,The top 1% captured nearly twice as much new wealth as the rest of the world over last two years,"The world's wealthiest residents have been getting far richer, far faster than everyone else over the past two years."
2023-01-16 11:31:19,Fed up with facial recognition cameras monitoring you? Italian fashion may have the answer,The red-headed man wearing what looks like the ultimate Christmas sweater walks up to the camera. A yellow quadrant surrounds him. Facial recognition software immediately identifies the man as ... a giraffe?
2023-01-16 14:53:27,"The steep plunge in used car prices -- what it means, and what's ahead",Tracking used car prices is enough to give anyone whiplash.
2023-01-16 15:36:57,Bitcoin rallies 25% as crypto markets rebound,The bitcoin bulls are back.
2023-01-16 15:46:14,"Dallas Zoo monkey enclosure fencing was cut on the same day as tampering that allowed a leopard to escape, police say","Fencing that was cut at the Dallas Zoo's clouded leopard habitat Friday -- resulting in the escape of one of the animals -- wasn't the only apparent tampering at the zoo that day, police said."
2023-01-16 16:05:49,White House counsel's office says there are no visitors logs at Biden's Wilmington home,"The White House counsel's office says there are no visitors logs that track guests who come and go at President Joe Biden's home in Wilmington, Delaware."
2023-01-16 18:12:43,Why some cars from the 1990s are soaring in value,"Not that long ago, cars from the 1990s were just used cars. And, really, most of them still are, if they're still running at all. But as millenials get older, gain some disposable income, and pine for the cars of their own youth, many of these cars have crossed the threshold to becoming sought after collectibles with rising values in the car collecting world."
2023-01-15 19:50:23,'Skeletonized' human remains were found on UC Berkeley's campus,"The University of California Police Department has opened an investigation after a human skeleton was found on the UC Berkeley campus, officials say."
2023-01-16 18:34:35,Biden's political trajectory has dramatically shifted in the span of just one week,President Joe Biden began the new year with the political winds at his back.
2023-01-16 19:48:39,TikTok access from government devices now restricted in more than half of US states,"More than half of all US states have partially or fully banned TikTok from government devices, according to a CNN analysis, reflecting a wave of recent clampdowns by governors and state agencies targeting the short-form video app."
2023-01-16 09:21:55,Green burial company proposes eco-friendly idea for deceased bodies,The human body can be measured by many metrics. One is roughly one cubic yard (0.8 cubic meters) -- that's how much compost a corpse produces when combined with plant material and allowed to rot down for six to 10 weeks.
2023-01-16 23:43:33,"Memphis Police relieve officers pending investigations into the arrest of man who later died, chief says","The Memphis Police Department and Tennessee Bureau of Investigation have launched investigations into the action of officers involved in a traffic stop arrest of a man who later died and plan to take ""immediate and appropriate action"" against them, according to a release from the city."
2023-01-17 03:02:37,China's economy expanded by 3% in 2022,"China's economy expanded by 3% in 2022, far below the government's own targets, according to the country's National Bureau of Statistics on Tuesday."
2023-01-16 22:18:49,Walgreens removes online purchasing limits for children's fever medications,"After weeks of high demand that stretched supply, Walgreens removed its online purchasing limits for children's pain- and fever-reducing medications on Monday morning, spokesperson Zoe Krey told CNN."
2023-01-17 07:02:35,Top News,Top news videos
2023-01-17 03:37:00,0% intro APR until 2024 is 100% insane,
2023-01-17 03:37:00,It's official: now avoid credit card interest into 2024,
2023-01-17 03:37:00,Experts: this is the best cash back card of 2022,
2023-01-17 03:37:00,Turn Your Rising Home Equity Into Cash You Can Use,
2023-01-17 03:37:00,Dream Big with a Home Equity Loan,
2023-01-17 03:37:00,Want Cash Out of Your Home? Here Are Your Best Options,
2023-01-17 03:37:00,"8 shot at crowded MLK Day block party in Fort Pierce, Florida, authorities say","Eight people were shot at a block party packed with more than 1,000 people celebrating Martin Luther King Jr. Day in Fort Pierce, Florida, Monday, police said."
2023-01-17 03:37:00,"Former Republican State House candidate arrested for allegedly orchestrating shootings at homes of Democrats in New Mexico, police say","Former Republican New Mexico State House candidate Solomon Peña was arrested by an Albuquerque SWAT team Monday in connection with a string of recent shootings at the homes of local Democratic elected leaders, Albuquerque Police said."
2023-01-17 03:37:00,"6 people, including a baby, were killed in a 'massacre' that is likely gang-related, California sheriff's office says","At least six people, including a mother and her 6-month-old baby, are dead after an ""early morning massacre"" Monday in the town of Goshen, California, according to the Tulare County Sheriff's Office."
2023-01-17 03:37:00,University of Alabama basketball player Darius Miles charged with murder in the killing of a 23-year-old woman,"University of Alabama basketball player Darius Miles has been arrested and charged with murder in connection with a shooting near the campus Sunday which left a 23-year-old woman dead, Tuscaloosa law enforcement announced."
2023-01-17 03:37:00,Virginia school district under investigation for alleged violation of human rights act,"Multiple schools in Fairfax County, Virginia, are under investigation after allegedly failing to give students their National Merit Scholarship merit awards in a timely manner, before many students needed them for college applications."
2023-01-17 03:37:00,Injured passengers identified in car crash that killed UGA football player and staffer,"Police on Monday identified the two passengers injured in the single-vehicle car crash that killed University of Georgia offensive lineman Devin Willock and staff member Chandler LeCroy early Sunday, just hours after the team celebrated its national championship victory."
2023-01-17 03:37:00,Indiana man arrested after toddler shown on live TV with handgun,"A man was arrested in Beech Grove, Indiana, after video was shown on live TV of a toddler, reportedly the man's son, waving and pulling the trigger of a handgun."
2023-01-17 03:37:00,,An Indiana man is facing a charge of felony neglect after his son was seen walking around playing with a handgun.
2023-01-17 03:37:00,A new monument dedicated to MLK and Coretta Scott King prompts mockery and criticism,Backlash ensued soon after a monument meant to honor Rev. Dr. Martin Luther King Jr. and his wife Coretta Scott King's legacy in Boston was unveiled.
2023-01-17 03:37:00,"23 years ago, another 6-year-old boy fired a gun in school. The victim was his classmate","When authorities in Newport News, Virginia, announced on January 6 that a 6-year-old boy brought a gun to school and shot his teacher, sending her to the hospital, the country was stunned. The city's mayor said it was nearly impossible to grapple with what happened. The police chief called the case ""unprecedented."""
2023-01-17 03:37:00,,"When Elizabeth Krasinski was 11 years old, she was pulled out of class to be told that her 6-year-old sister had been shot by a classmate."
2023-01-17 03:37:00,,"CNN's Isabel Rosales discusses the latest updates of the single-vehicle car crash that killed University of Georgia offensive lineman Devin Willock and staff member Chandler LeCroy early Sunday, just hours after the team celebrated its national championship victory."
2023-01-17 03:37:00,,"A California resident set up a zipline when he thought the bridge connecting his community to the main road might go out. Now that the bridge has washed away, seven households would have been stranded if not for the zipline. CNN affiliate KSBW has the story."
2023-01-17 03:37:00,Prosecutors drop charges against NYPD officer accused of acting as foreign agent for China,Federal prosecutors in Brooklyn moved to dismiss charges against a New York Police Department officer who had been accused of acting as a foreign agent on behalf of the Chinese government.
2023-01-17 03:37:00,General Motors Fast Facts,"Read Fast Facts from CNN about General Motors, one of the Big Three U.S. automakers."
2023-01-17 03:37:00,,"University of Alabama basketball player Darius Miles has been arrested and charged with murder in connection with a shooting near the campus Sunday which left a 23-year-old woman dead, Tuscaloosa law enforcement announced."
2023-01-17 03:37:00,Historically Black college joins fight to protect Black maternal health,The Howard University men's basketball team is joining the fight to protect Black maternal health as the nation faces a crisis that leaves Black women at high risk for pregnancy-related complications and death.
2023-01-17 03:37:00,,"Tuscaloosa, Alabama, Police Capt. Jack Kennedy explains the events that led to the arrest of University of Alabama basketball player Darius Miles and Michael Lynn Davis in connection to a fatal shooting off campus."
2023-01-17 03:37:00,"Stabbing of student of Asian descent was motivated by race, suspect allegedly said. Now, another US community is pushing back on anti-AAPI hate","The suspect in an unprovoked attack allegedly said she was motivated by race when she repeatedly stabbed the victim -- a student of Asian descent at Indiana University -- last week on a city bus, according to court documents and a student group."
2023-01-17 03:37:00,'I am breaking from stress': Parents are exhausted after Covid and a brutal respiratory virus season,"With children back in school and daycare after the holidays, weary parents fear what illness awaits them next during this brutal respiratory virus season."
2023-01-17 03:37:00,Dallas Zoo monkey enclosure fencing cut on same day as tampering that allowed leopard to escape,"Fencing that was cut at the Dallas Zoo's clouded leopard habitat Friday -- resulting in the escape of one of the animals -- wasn't the only apparent tampering at the zoo that day, police said."
2023-01-17 07:23:37,"Locally caught freshwater fish contain PFAS toxins, study finds","Fish caught in the fresh waters of the nation's streams and rivers and the Great Lakes contain dangerously high levels of PFOS, short for perfluorooctane sulfonic acid, a known synthetic toxin phased out by the federal government, according to a study of data from the US Environmental Protection Agency."
2023-01-16 09:21:55,Green burial company proposes eco-friendly idea for deceased bodies,The human body can be measured by many metrics. One is roughly one cubic yard (0.8 cubic meters) -- that's how much compost a corpse produces when combined with plant material and allowed to rot down for six to 10 weeks.
2023-01-16 07:23:55,Bills will face Bengals for 1st time since Damar Hamlin's on-field collapse,The Buffalo Bills are set to face the Cincinnati Bengals next week for the first time since Bills safety Damar Hamlin's on-field collapse brought a game between the two teams to a halt and set off a national outpouring of support.
2023-01-16 18:34:35,Biden's political trajectory has dramatically shifted in the span of just one week,President Joe Biden began the new year with the political winds at his back.
2023-01-16 19:48:39,TikTok access from government devices now restricted in more than half of US states,"More than half of all US states have partially or fully banned TikTok from government devices, according to a CNN analysis, reflecting a wave of recent clampdowns by governors and state agencies targeting the short-form video app."
2023-01-16 21:22:45,White House counsel's office says there are no visitors logs at Biden's Wilmington home,"The White House counsel's office says there are no visitors logs that track guests who come and go at President Joe Biden's home in Wilmington, Delaware."
2023-01-16 11:00:53,Federal student loan office has lots to do but no new money to do it,Big headaches for student loan borrowers could be on the horizon.
2023-01-16 18:12:43,Why some cars from the 1990s are soaring in value,"Not that long ago, cars from the 1990s were just used cars. And, really, most of them still are, if they're still running at all. But as millenials get older, gain some disposable income, and pine for the cars of their own youth, many of these cars have crossed the threshold to becoming sought after collectibles with rising values in the car collecting world."
2023-01-17 08:44:34,China posts one of its worst economic performances in decades because of Covid,"China's economy expanded by 3% in 2022, far below the government's own targets, according to the country's National Bureau of Statistics on Tuesday."
2023-01-16 22:18:49,Walgreens removes online purchasing limits for children's fever medications,"After weeks of high demand that stretched supply, Walgreens removed its online purchasing limits for children's pain- and fever-reducing medications on Monday morning, spokesperson Zoe Krey told CNN."
2023-01-16 15:36:57,Bitcoin rallies 25% as crypto markets rebound,The bitcoin bulls are back.
2023-01-17 05:37:00,Family throws surprise birthday party at Eagles tailgate for Vietnam vet,
2023-01-17 05:37:00,"$200,000 worth of supplies donated to PB schools",
2023-01-17 05:37:00,Car chase ends with police-involved shooting,
2023-01-17 05:37:00,Mother fends off raccoon from daughter,
2023-01-17 05:37:00,Cars totaling nearly $200k stolen from dealership,
2023-01-17 05:37:00,Christmas parade road closures and detours,
2023-01-17 05:37:00,Hospitals becoming a 'dumping ground' for kids,
2023-01-17 05:37:00,Girl who called 911 for her father honored,
2023-01-17 05:37:00,Water study could delay commercial construction,
2023-01-17 05:37:00,Almost 200 animals rescued from puppy mill,
2023-01-17 05:37:00,She made a promise to her husband to keep their tree farm going,
2023-01-17 05:37:00,HS football players gain perspective helping vets,
2023-01-17 05:37:00,Milwaukee Dancing Grannies planning return,
2023-01-17 05:37:00,Fire crews respond to fire at boarded up building,
2023-01-17 05:37:00,10-year-old shoot mom over VR headset,
2023-01-17 05:37:00,Condo owners remember building scare,
2023-01-17 05:37:00,"5th grader raises $2,000 for grieving teacher",
2023-01-17 11:23:55,"Covid-19 killed fewer people in the US in 2022, but early data suggests it was still a leading cause of death","Covid-19 has killed more than 1 million people in the United States since the start of the pandemic, and life expectancy has been cut by nearly 2.5 years since 2020."
2023-01-17 12:41:15,"The rich should pay higher fares to clean up aviation, says Heathrow boss","Rich travelers will have to pay more to fly if the aviation industry is to transition to greener fuels, the boss of one of the world's biggest airports said Tuesday."
2023-01-17 12:01:49,"Walmart, Citi, Disney, McDonald's and others pledge to abolish stigma of cancer at work","After having surgery to remove a small cancerous tumor from his neck last year, Publicis Groupe CEO Arthur Sadoun decided to tell his employees, clients and shareholders of his condition. He still needed to undergo radiation and chemotherapy, and explained to them what that would mean for his work schedule."
2023-01-17 09:37:00,"UPS Semi-truck goes off bridge, catches fire",
2023-01-17 13:58:01,"Stabbing of student of Asian descent was motivated by race, suspect allegedly said","The suspect in an unprovoked attack allegedly said she was motivated by race when she repeatedly stabbed the victim -- a student of Asian descent at Indiana University -- last week on a city bus, according to court documents and a student group."
2023-01-17 13:47:52,Ohio GOP state Sen. Matt Dolan announces US Senate bid to challenge Sherrod Brown,"Republican state Sen. Matt Dolan announced Tuesday that he will run for US Senate in Ohio in 2024, seeking to challenge Democratic Sen. Sherrod Brown in a state that has been trending toward the GOP in recent years."
2023-01-17 14:03:05,GOP Rep. Jim Banks announces Indiana US Senate campaign,"Indiana GOP Rep. Jim Banks announced on Tuesday that he is running for US Senate, seeking the seat left open by outgoing Republican Sen. Mike Braun, who is running for governor."
2023-01-17 14:11:35,The Chevrolet Corvette E-Ray is the first-ever hybrid Corvette,"Exactly 70 years after the very first Chevrolet Corvette was unveiled in January, 1953, General Motors revealed the first Corvette with an electric motor on Tuesday. The front wheels of the 2024 Corvette E-Ray are powered by a 160 horsepower electric motor, while a 495 horsepower V8 gasoline engine powers the back wheels."
2023-01-17 14:10:56,"Around 1,600 snow geese dead as new strain of bird flu spreads in Colorado","A new strain of highly pathogenic avian influenza -- commonly called bird flu -- has killed  around 1,600 snow geese in two separate areas of Colorado since November, according to state wildlife officials."
2023-01-17 15:54:44,Many people hide their cancer diagnosis from their bosses. These companies aim to change that,"After having surgery to remove a small cancerous tumor from his neck last year, Publicis Groupe CEO Arthur Sadoun decided to tell his employees, clients and shareholders of his condition. He still needed to undergo radiation and chemotherapy, and explained to them what that would mean for his work schedule."
2023-01-17 09:02:43,Rains taper off and clean-up continues in California after an onslaught of storms ravaged the state and left at least 20 dead,"A reprieve from the rain is finally in sight for storm-beaten California, where an onslaught of back-to-back atmospheric rivers have ravaged the state for weeks with flooding and mudslides."
2023-01-17 17:40:00,Blinken expected to visit China in early February,US Secretary of State Antony Blinken is expected to travel to China in early February for continued discussions related to one of America's most complicated and consequential relationships.
2023-01-17 15:37:00,"UPS Semi-truck goes off bridge, catches fire",
2023-01-17 19:39:42,Texas Gov. Greg Abbott previews push for school choice and property tax cuts in third inaugural address,"Texas Gov. Greg Abbott previewed a push for school vouchers and more parental influence over curriculum as part of an effort to ""empower parents"" in his inaugural address Tuesday in Austin."
2023-01-17 20:53:35,Ousted Disney CEO Bob Chapek will get $20 million exit pay,Ousted Disney chief executive Bob Chapek is set to receive a hefty paycheck following his exit.
2023-01-17 17:37:00,Farmer recreates 'Christmas Vacation' movie scene,
2023-01-15 10:03:48,A 6-year-old shot a Virginia teacher with his mother's gun. The tragedy highlights the lack of strong secure storage laws across the nation,"In the week since a six-year-old boy in Newport News, Virginia took a gun from his home, brought it to school and shot his teacher, community members and officials are grappling with an unsettling question: How did the child get access to a loaded firearm?"
2023-01-17 13:05:15,"6 people, including a baby, were killed in a 'cartel-style execution,' California sheriff's office says",• Indiana man arrested after toddler shown on live TV with handgun
2023-01-17 22:26:57,"CDC needs a reset requiring support from the federal level, new think tank report finds","The US Centers for Disease Control and Prevention is in ""a moment of peril"" and a ""strong, effective, and more accountable"" agency is an urgent matter of national security, according to a new report from the Center for Strategic & International Studies' (CSIS) Commission on Strengthening America's Health Security."
2023-01-17 22:05:30,Michael Cohen meets with NY prosecutors looking into Trump Org. and Stormy Daniels payments,"Michael Cohen, the former personal attorney to ex-President Donald Trump, is meeting Tuesday with the Manhattan district attorney's office, the clearest sign that prosecutors are zeroing in on the Trump Organization's involvement in hush-money payments made to adult film star Stormy Daniels."
2023-01-18 05:23:40,Yen falls after Bank of Japan stands pat on ultra-easy policy,"The Bank of Japan has decided to maintain its ultra-easy monetary policy, defying market expectations that rising inflation could force the central bank to tweak its key yield curve control policy and allow interest rates to rise further."
2023-01-18 11:09:17,An Army lieutenant who was pepper-sprayed by Virginia police in a 2020 traffic stop was awarded $3600 in a lawsuit that was seeking $1 million,"A US Army officer who was pepper sprayed, pushed to the ground and handcuffed by Windsor, Virginia, police officers during a 2020 traffic stop was awarded around $3600 Tuesday in a lawsuit that was seeking $1 million in compensatory damages."
2023-01-18 12:24:43,"6 officers in Raleigh, North Carolina, are on leave after a man shocked by a police stun gun died in custody","Six officers have been put on administrative leave in Raleigh, North Carolina, in connection with the death of a man in custody Tuesday after he was shocked by a stun gun."
2023-01-18 12:32:11,Archives says it has to consult Justice Department before providing Biden document info to Congress,The National Archives told congressional Republicans it will only share information related to the discovery of classified information in President Joe Biden's former think tank office and residence after consulting with the Justice Department to ensure it does not interfere with the criminal probe.
2023-01-17 08:00:56,What the plunge in used car prices means,Tracking used car prices is enough to give anyone whiplash.
2023-01-18 12:34:46,The Federal Reserve is testing how climate change could hurt big banks,The largest six banks in the United States have been given until July to show the Federal Reserve what effects disastrous climate change scenarios could have on their bottom lines.
2023-01-17 20:53:35,Ousted Disney CEO will get $20 million exit pay,Ousted Disney chief executive Bob Chapek is set to receive a hefty paycheck following his exit.
2023-01-18 11:54:30,Global oil demand could hit record high as China reopens,Global oil demand is expected to hit its highest-ever level this year on the back of China's swift reopening of its economy.
2023-01-18 06:16:14,Democratic official describes encounter with ex-GOP candidate before shooting at her home,"A Republican former candidate for New Mexico's legislature who was arrested on suspicion of orchestrating recent shootings at the homes of Democratic leaders had visited some of the officials' homes with paperwork claiming election fraud, police said."
2023-01-18 14:15:48,Davos conspiracy theories used to live on fringe corners of the internet. Now they're mainstream,"The World Economic Forum's annual meeting at Davos has long been a lightning rod for conspiracy theories. Extremist figures such as Infowars host Alex Jones have reliably used the event to drive up fear and paranoia about sinister schemes the ""globalists"" are supposedly plotting."
2023-01-18 14:35:00,Stores say shoplifting is a national crisis. The numbers don't back it up,"The masked thief rode into a Walgreens in San Francico on a bicycle, pedaled to an aisle in the health and wellness section, and loaded a black garbage bag with items off the shelf. Then he got back on the bike, and rode out through the automatic doors."
2023-01-18 10:10:40,Coinbase says it will halt operations in Japan,Cryptocurrency exchange Coinbase Global Inc on Wednesday said it will halt operations in Japan due to volatile market conditions.
2023-01-18 12:24:43,6 officers in NC are on leave after man shocked by stun gun died in custody,"Six officers have been put on administrative leave in Raleigh, North Carolina, in connection with the death of a man in custody Tuesday after he was shocked by a stun gun."
2023-01-18 15:43:20,Southwest pilots union cites Christmas meltdown in call for a strike vote,"The union representing Southwest Airlines pilots is taking early steps toward a possible strike, citing the airline's Christmas travel meltdown among the concerns."
2023-01-18 14:33:18,Retail sales continued to fall in December as shoppers battled inflation,It was a ho-hum end to 2022 for spending in America.
2023-01-18 20:20:21,New York City starts offering free abortion pills at sexual health clinics,New York City on Wednesday began providing free abortion pills at a city-run sexual health clinic in the Bronx.
2023-01-18 17:37:00,"UPS Semi-truck goes off bridge, catches fire",
2023-01-18 22:20:12,New details emerge about a failed GOP candidate who allegedly targeted Democratic officials in shootings,"A Republican former candidate for New Mexico's legislature who was arrested on suspicion of orchestrating recent shootings at the homes of Democratic leaders had visited some of the officials' homes with paperwork claiming election fraud, police said."
2023-01-15 10:03:48,A 6-year-old shot a Virginia teacher with his mother's gun. The tragedy highlights the lack of strong secure storage laws across the nation,"In the week since a six-year-old boy in Newport News, Virginia took a gun from his home, brought it to school and shot his teacher, community members and officials are grappling with an unsettling question: How did the child get access to a loaded firearm?"
2023-01-18 21:43:31,Wes Moore sworn in as Maryland's first Black governor,"Wes Moore, an Army veteran and former nonprofit executive, was sworn in Wednesday as Maryland's first Black governor."
2023-01-18 23:32:42,Human error more likely in JFK near collision after alert system failure ruled out,A source familiar with the near-collision of two airliners on a John F. Kennedy International Airport runway tells CNN that special flashing lights which warn pilots against taxiing across a runway were in fact working.
2023-01-19 00:50:31,DOJ and FBI open civil rights investigation into the death of Memphis man who passed away after arrest,"The FBI and Department of Justice have opened a civil rights investigation into the death of Tyre Nichols, who passed away in a hospital after being arrested by Memphis police, according to a statement from US Attorney Kevin Ritz on Wednesday."
2023-01-18 23:12:22,North Carolina AG Josh Stein launches 2024 bid for governor,"North Carolina Attorney General Josh Stein on Wednesday launched his campaign to succeed term-limited Democratic Gov. Roy Cooper and sought to portray himself as an alternative to politicians who ""spark division"" and ""ignite hate."""
2023-01-18 19:42:52,CNN expert talks about the consequences if childhood immunization rates drop further,"Vaccine rates for measles, polio, diphtheria and other diseases are decreasing among US children, according to a new study from the US Centers for Disease Control and Prevention."
2023-01-19 00:50:31,DOJ and FBI open civil rights investigation into death of Memphis man who passed away after arrest,"The FBI and Department of Justice have opened a civil rights investigation into the death of Tyre Nichols, who passed away in a hospital after being arrested by Memphis police, according to a statement from US Attorney Kevin Ritz on Wednesday."
2023-01-19 05:22:33,"Social media hunting stars and their company ordered to pay more than $100,000 and probation for illegal hunts","Josh and Sarah Bowmar, a couple with a strong following on social media for their hunting videos, were sentenced Tuesday as part of a plea agreement for breaking hunting regulations during some of the events they posted online."
2023-01-19 10:28:45,The evidence investigators used to help their search for the suspect in the Idaho student killings,"A bloody crime scene left in the aftermath of four college students killed in Idaho would help authorities navigate their hunt to find the person responsible, court documents unsealed Wednesday reveal."
2023-01-19 12:20:11,New York state Senate panel rejects Hochul's judicial nominee to the state's highest court,"A New York state Senate panel has rejected Gov. Kathy Hochul's nomination to lead New York's highest court on Wednesday, potentially setting up a legal fight between the Democratic governor and the Democratic-majority legislature."
2023-01-19 04:25:03,Immigration records contradict Santos' claim his mother was at World Trade Center on 9/11,"Newly uncovered immigration records for Rep. George Santos' mother appear to contradict the embattled freshman Republican's repeated claim that she was present at the World Trade Center during the September 11, 2001 terrorist attacks."
2023-01-18 21:02:34,Biden releases first slate of 2023 judicial nominees,"President Joe Biden plans to nominate four people to federal judge positions on Wednesday, including a red state district court nominee who has the required support of their state's Republican senators -- essential endorsements that previously proved to be a challenge for the Democratic administration."
2023-01-19 12:55:39,How investors are preparing for a debt ceiling standoff,The US government is set to hit its self-imposed borrowing limit today and both Wall Street and Washington are hoping for a resolution — but preparing for the worst.
2023-01-19 13:00:50,Taco Bell is bringing back a fan-favorite menu item,"Taco Bell is bringing back a fan-favorite menu item, but you have to act fast."
2023-01-19 10:26:59,Why Egypt is asking its people to eat chicken feet,Egypt's economic situation is so dire that the government is asking people to eat chicken feet.
2023-01-19 12:54:51,Amazon axes its charity donation program,"Amazon is shutting down its ""Smile"" charity donation program as the company cuts costs and rethinks its strategy."
2023-01-19 05:22:33,"Social media stars and company ordered to pay more than $100,000 and get probation for illegal hunts","Josh and Sarah Bowmar, a couple with a strong following on social media for their hunting videos, were sentenced Tuesday as part of a plea agreement for breaking hunting regulations during some of the events they posted online."
2023-01-19 12:20:11,New York Senate panel rejects Hochul nominee to state's highest court,"A New York state Senate panel has rejected Gov. Kathy Hochul's nomination to lead New York's highest court on Wednesday, potentially setting up a legal fight between the Democratic governor and the Democratic-majority legislature."
2023-01-19 10:49:24,Trump criticizes evangelical leaders for not backing his 2024 bid,"Just days before Donald Trump hosts his first 2024 event in South Carolina, a state whose evangelical population has long played a critical role in its presidential primary, the former president is lashing out at religious conservatives who have declined to endorse his third presidential campaign."
2023-01-19 10:00:57,Biden's inner circle thinks documents flap is mostly 'DC elite' making 'DC noise' as they prepare reelection run,"President Joe Biden was planning to launch a campaign sometime in the period after his February 7 State of the Union address before word leaked about the documents found in his home -- and that remains the plan, even as White House aides and his personal lawyers answer questions about who knew what when."
2023-01-19 17:18:04,Asian Americans are putting their own spin on Lunar New Year traditions,"As a young girl in Vietnam in the '50s and '60s, Le Ly Hayslip awaited Tết the way many children look forward to Christmas."
2023-01-18 23:31:16,A polar bear killed a woman and a boy after chasing residents in Alaska town,"A woman and boy were killed by a polar bear that had been chasing residents in a tiny, remote community in Alaska, state troopers said Tuesday."
2023-01-19 17:22:04,LIV Golf signs multi-year TV deal with CW Network,"LIV Golf announced a multi-year TV deal with the CW Network after what it describes as a ""competitive bidding process"" on Thursday."
2023-01-19 12:20:11,New York Senate panel rejects Hochul nominee,"A New York state Senate panel has rejected Gov. Kathy Hochul's nomination to lead New York's highest court on Wednesday, potentially setting up a legal fight between the Democratic governor and the Democratic-majority legislature."
2023-01-19 16:14:54,'I had to sleep with that document': How officials try to prevent classified info from spilling out,A Defense Department contractor allowed classified information to sit unprotected in a commercial cloud and email server for nearly two years.
2023-01-19 10:49:24,Trump criticizes evangelical leaders,"Just days before Donald Trump hosts his first 2024 event in South Carolina, a state whose evangelical population has long played a critical role in its presidential primary, the former president is lashing out at religious conservatives who have declined to endorse his third presidential campaign."
2023-01-19 04:25:03,Immigration records contradict Santos' 9/11 claim,"Newly uncovered immigration records for Rep. George Santos' mother appear to contradict the embattled freshman Republican's repeated claim that she was present at the World Trade Center during the September 11, 2001 terrorist attacks."
2023-01-19 17:55:31,Lesion on Jill Biden's left eyelid not cancerous,"White House physician Dr. Kevin O'Connor on Thursday provided an update on first lady Dr. Jill Biden's recent Mohs surgery, saying a lesion found on her left eyelid was determined to be ""a very common, totally harmless, non-cancerous growth."""
2023-01-19 17:54:21,Bad news for the economy is now bad news on Wall Street,The market is bracing for a perfect storm of bad news. The latest worry? The impending debt ceiling drama in Washington.
2023-01-19 14:26:43,"Resale value of Gucci, Chanel, Louis Vuitton handbags is falling","Consumers, spooked by accelerating job cuts, looming recession fears and continuing high prices for goods and services in 2023, are trading down when they're shopping, and that includes in secondhand stores."
2023-01-19 13:00:50,Taco Bell is bringing back a fan-favorite item,"Taco Bell is bringing back a fan-favorite menu item, but you have to act fast."
2023-01-19 10:26:59,Why Egypt wants people to eat chicken feet,Egypt's economic situation is so dire that the government is asking people to eat chicken feet.
2023-01-19 19:32:18,USDA toughens up regulation of organic products for first time since 1990,The US Department of Agriculture is taking steps to improve the transparency and standards for products that are currently considered organic.
2023-01-19 19:28:22,Biden and advisers are on public lockdown over documents probe,"President Joe Biden was planning to launch a campaign sometime in the period after his February 7 State of the Union address before word leaked about the documents found in his home -- and that remains the plan, even as White House aides and his personal lawyers answer questions about who knew what when."
2023-01-19 19:40:42,Biden admin unveils new program to allow private citizens to sponsor refugees,The Biden administration on Thursday unveiled a new program to allow private citizens to sponsor refugees from around the world to live in the United States.
